245.0;251.0;186766959.0;0.8797133949603921;4.0;2.455929032233717;255.0;2.027360752787586;248.13748763600395;248.0;244.0;11.0;1.5561757372925147;248.149736631548;0.15451762559652055;186766959.0;0.58103199132001;6.079019998610731;1.6870278222243016;0.5145459287280942;0.23494802487082275;0.4583680369356831;0.35897078374398045;0.12294815242540039;0.35897078374398045;0.8827622548252012;0.21704698939252426;0.8205146081280096;0.8205146081280096;0.928205843251204;0.8803430720853398;-0.08274087309129177;0.14758485584575481;0.35897078374398045;1.2888377380320972;0.374283600267644;1.6544552321328572;0.14288314700828245;0.5316768700959125;2.5776754760641953;1.2954844483888766;0.2043347051699159;2.9731158635603894;804.1190240685789;0.26512331818944246;3.4506599512190825;1762.2700296735904;0.20948400433999498;1.8961424332344214;15.968677876689746;25.385097263435544;13.614573030003298;0.7759643916913946;0.13921975044062634;0.2888241025672337;0.10181866240897453;1574.137520602992;0.5754234000459485;0.21228829997702572;1.9175048728880237;1.7672659331581582;3.305300300213517;1.382757341394319;0.770623781777994;1.1610220351233402;2483.7007514034467;0.9118775989874586;0.902381495853306;0.051290718989945194;0.8964908943911918;1.7363534114058048;0.6865252651375383;421.2271540469974;0.5499049008446442;0.22504754957767795;2.0261096605744124;21.489556135770236;35.72976501305483;17.929503916449086;0.7434725848563969;493.2924281984334;0.6439848932094431;0.0922479164991146;0.19567722701067056;0.0663905888712256;1.920254233243221;0.25255522584899437;5.811678108106265;1130.636295639467;0.004258032165474438;0.15486334924096587;0.03261291362620081;0.004235638157370674;0
245.0;250.0;195327678.0;0.7683502707207175;3.0;2.3564415776717964;254.0;1.8295941616233549;247.82830188679245;248.0;243.0;11.0;1.3550230627053297;247.83824989942036;-0.06034336371357015;195327678.0;0.6517693129227484;4.9308971164115345;1.4716461587288872;0.4167806566619256;0.24116183823611187;0.3558308396331596;0.2964362560516407;0.09148440190839938;0.2964362560516407;0.8264381026243057;0.1984558136188717;0.8517818719741796;0.8517818719741796;0.9407127487896718;0.9011879146494531;-0.08420088105831569;0.1480747264733904;0.2964362560516407;1.2066214289182358;0.47541063853872817;1.3982755009915202;0.14503470592033943;0.6451604430559438;2.4132428578364715;1.1018392449398797;0.16306677392120003;2.9095808771794514;769.62893081761;0.24202167635773902;3.9304991891143546;2072.62641509434;0.17411534353862584;1.6735849056603773;18.432704402515725;24.462893081761006;16.925157232704404;0.8316037735849057;0.1269181370836245;0.24616167307244347;0.09710725308641975;1817.839496531715;0.6413648442638262;0.17931757786808689;1.7025061589241746;1.8051096436546372;2.9579736271048214;1.5168936477920913;0.8243734602689563;1.101694724701621;2518.5493418965207;0.893104131727585;0.8919932268988874;0.06413397183468142;0.8884307367552584;1.5359187990060827;0.7265587211925523;443.23670212765956;0.5894105081484835;0.20529474592575825;1.865691489361702;24.94148936170213;35.066489361702125;22.41023936170213;0.7835771276595744;435.5558510638298;0.5791966104572205;0.08774363687911248;0.1772210797475128;0.0653742761620124;2.013898846344766;0.23647798742138365;7.0593877320054315;333.0472517593477;0.004599323067290428;0.13674421396550887;0.023923548394943046;0.004577352136999561;0
245.0;251.0;183275478.0;0.8245523982565581;4.0;2.3515857531231017;255.0;1.9303709581432256;247.90140845070422;248.0;244.0;11.0;1.5085815358748826;247.91246345680835;0.09991117883195416;183275478.0;0.6165949418847088;5.481225380451725;1.5919833687439324;0.459275367868853;0.23282715689040584;0.4110764167105335;0.34687812187812195;0.08542102939030914;0.34687812187812195;0.874316615210906;0.21413828325354298;0.8265609390609389;0.8265609390609389;0.9306243756243754;0.8843739593739594;-0.08416439875224566;0.16053133540097347;0.34687812187812195;1.255140809894331;0.40688444745212937;1.5648466749207088;0.15324940158099737;0.5714201291666079;2.510281619788662;1.2179685530425872;0.18948863464716384;2.94346061651079;764.8457411133468;0.2564875054035368;3.727129600765784;1838.6861167002012;0.19170252905764568;1.7756539235412474;16.96579476861167;24.67907444668008;15.037474849094567;0.8060865191146881;0.13574770640302722;0.26871526484006925;0.10250581679376673;1630.7382823012847;0.6090005015477266;0.19549974922613675;1.79971089994738;1.7800995015839982;3.1105334725035587;1.4474910088541082;0.8000722750131549;1.1252524293944022;2409.4934528122913;0.9040202681468702;0.8985193210545325;0.05495058862722117;0.8931946937256677;1.6274342147603302;0.7096348134670019;422.83446404341925;0.5737238318092527;0.21313808409537363;1.9240162822252374;22.151967435549526;34.424694708276796;19.083785617367706;0.7689959294436907;465.0515603799186;0.6310061877610835;0.09132883305591193;0.18583735107189264;0.06770170355191676;1.938496751213778;0.2471495640509725;5.780775412440695;544.5788673085744;0.004092519349096701;0.16388213575188507;0.031515810024554114;0.004079638907804732;0
245.0;252.0;184743171.0;0.9432804118896951;4.0;2.2239685568669985;255.0;2.2153284524961747;248.38977955911824;248.0;243.0;12.0;1.819751497664304;248.4038363871696;0.08070351015982474;184743171.0;0.5387970329436428;6.983342436375758;1.9032648518693778;0.5760804209482534;0.18847997178047654;0.539992238524335;0.3866965172560582;0.16639045949506762;0.3866965172560582;0.9031150941569492;0.22390037681070638;0.806651741371971;0.806651741371971;0.9226606965487885;0.8711011609146474;-0.08523614107727662;0.17714137422062778;0.3866965172560582;1.3655377034991358;0.31275524529909704;1.8124536498096087;0.16639045949506798;0.4411140378728353;2.7310754069982717;1.425757132553551;0.23167218894509833;3.0608622953387394;789.2164328657315;0.2635993429745262;3.346891065586975;1613.1583166332666;0.2306014835281786;2.082164328657315;15.909819639278558;30.014028056112224;12.38376753507014;0.7294589178356713;0.1381777649950106;0.3026664646164758;0.09705559008964429;1448.394893522014;0.5363654029515995;0.23181729852420024;2.09550931041672;1.7686340123639375;3.652221530624738;1.2977371327987373;0.72612267239582;1.2235002557932224;2449.920036619162;0.9114635295530742;0.9021376085504341;0.052091196412353075;0.8963263452225187;1.8886733956850312;0.6482395826068904;396.16445623342173;0.5254170507074559;0.23729147464627204;2.1618037135278514;20.6737400530504;40.36870026525199;15.75;0.7095490716180372;478.53050397877985;0.634655840820663;0.09162737007564592;0.20333566656842517;0.06370029595245112;1.9998349934920994;0.2518370073480294;4.906310464437237;1712.2693498574586;0.003553976980412059;0.18795920054981272;0.043268392144977956;0.0035601601892279065;0
245.0;251.0;186766959.0;0.8797133949603921;4.0;2.455929032233717;255.0;2.027360752787586;248.13748763600395;248.0;244.0;11.0;1.5561757372925147;248.149736631548;0.15451762559652055;186766959.0;0.58103199132001;6.079019998610731;1.6870278222243016;0.5145459287280942;0.23494802487082275;0.4583680369356831;0.35897078374398045;0.12294815242540039;0.35897078374398045;0.8827622548252012;0.21704698939252426;0.8205146081280096;0.8205146081280096;0.928205843251204;0.8803430720853398;-0.08274087309129177;0.14758485584575481;0.35897078374398045;1.2888377380320972;0.374283600267644;1.6544552321328572;0.14288314700828245;0.5316768700959125;2.5776754760641953;1.2954844483888766;0.2043347051699159;2.9731158635603894;804.1190240685789;0.26512331818944246;3.4506599512190825;1762.2700296735904;0.20948400433999498;1.8961424332344214;15.968677876689746;25.385097263435544;13.614573030003298;0.7759643916913946;0.13921975044062634;0.2888241025672337;0.10181866240897453;1574.137520602992;0.5754234000459485;0.21228829997702572;1.9175048728880237;1.7672659331581582;3.305300300213517;1.382757341394319;0.770623781777994;1.1610220351233402;2483.7007514034467;0.9118775989874586;0.902381495853306;0.051290718989945194;0.8964908943911918;1.7363534114058048;0.6865252651375383;421.2271540469974;0.5499049008446442;0.22504754957767795;2.0261096605744124;21.489556135770236;35.72976501305483;17.929503916449086;0.7434725848563969;493.2924281984334;0.6439848932094431;0.0922479164991146;0.19567722701067056;0.0663905888712256;1.920254233243221;0.25255522584899437;5.811678108106265;1130.636295639467;0.004258032165474438;0.15486334924096587;0.03261291362620081;0.004235638157370674;0
245.0;252.0;184743171.0;0.9432804118896951;4.0;2.2239685568669985;255.0;2.2153284524961747;248.38977955911824;248.0;243.0;12.0;1.819751497664304;248.4038363871696;0.08070351015982474;184743171.0;0.5387970329436428;6.983342436375758;1.9032648518693778;0.5760804209482534;0.18847997178047654;0.539992238524335;0.3866965172560582;0.16639045949506762;0.3866965172560582;0.9031150941569492;0.22390037681070638;0.806651741371971;0.806651741371971;0.9226606965487885;0.8711011609146474;-0.08523614107727662;0.17714137422062778;0.3866965172560582;1.3655377034991358;0.31275524529909704;1.8124536498096087;0.16639045949506798;0.4411140378728353;2.7310754069982717;1.425757132553551;0.23167218894509833;3.0608622953387394;789.2164328657315;0.2635993429745262;3.346891065586975;1613.1583166332666;0.2306014835281786;2.082164328657315;15.909819639278558;30.014028056112224;12.38376753507014;0.7294589178356713;0.1381777649950106;0.3026664646164758;0.09705559008964429;1448.394893522014;0.5363654029515995;0.23181729852420024;2.09550931041672;1.7686340123639375;3.652221530624738;1.2977371327987373;0.72612267239582;1.2235002557932224;2449.920036619162;0.9114635295530742;0.9021376085504341;0.052091196412353075;0.8963263452225187;1.8886733956850312;0.6482395826068904;396.16445623342173;0.5254170507074559;0.23729147464627204;2.1618037135278514;20.6737400530504;40.36870026525199;15.75;0.7095490716180372;478.53050397877985;0.634655840820663;0.09162737007564592;0.20333566656842517;0.06370029595245112;1.9998349934920994;0.2518370073480294;4.906310464437237;1712.2693498574586;0.003553976980412059;0.18795920054981272;0.043268392144977956;0.0035601601892279065;0
245.0;251.0;183275478.0;0.8245523982565581;4.0;2.3515857531231017;255.0;1.9303709581432256;247.90140845070422;248.0;244.0;11.0;1.5085815358748826;247.91246345680835;0.09991117883195416;183275478.0;0.6165949418847088;5.481225380451725;1.5919833687439324;0.459275367868853;0.23282715689040584;0.4110764167105335;0.34687812187812195;0.08542102939030914;0.34687812187812195;0.874316615210906;0.21413828325354298;0.8265609390609389;0.8265609390609389;0.9306243756243754;0.8843739593739594;-0.08416439875224566;0.16053133540097347;0.34687812187812195;1.255140809894331;0.40688444745212937;1.5648466749207088;0.15324940158099737;0.5714201291666079;2.510281619788662;1.2179685530425872;0.18948863464716384;2.94346061651079;764.8457411133468;0.2564875054035368;3.727129600765784;1838.6861167002012;0.19170252905764568;1.7756539235412474;16.96579476861167;24.67907444668008;15.037474849094567;0.8060865191146881;0.13574770640302722;0.26871526484006925;0.10250581679376673;1630.7382823012847;0.6090005015477266;0.19549974922613675;1.79971089994738;1.7800995015839982;3.1105334725035587;1.4474910088541082;0.8000722750131549;1.1252524293944022;2409.4934528122913;0.9040202681468702;0.8985193210545325;0.05495058862722117;0.8931946937256677;1.6274342147603302;0.7096348134670019;422.83446404341925;0.5737238318092527;0.21313808409537363;1.9240162822252374;22.151967435549526;34.424694708276796;19.083785617367706;0.7689959294436907;465.0515603799186;0.6310061877610835;0.09132883305591193;0.18583735107189264;0.06770170355191676;1.938496751213778;0.2471495640509725;5.780775412440695;544.5788673085744;0.004092519349096701;0.16388213575188507;0.031515810024554114;0.004079638907804732;0
245.0;251.0;186766959.0;0.8797133949603921;4.0;2.455929032233717;255.0;2.027360752787586;248.13748763600395;248.0;244.0;11.0;1.5561757372925147;248.149736631548;0.15451762559652055;186766959.0;0.58103199132001;6.079019998610731;1.6870278222243016;0.5145459287280942;0.23494802487082275;0.4583680369356831;0.35897078374398045;0.12294815242540039;0.35897078374398045;0.8827622548252012;0.21704698939252426;0.8205146081280096;0.8205146081280096;0.928205843251204;0.8803430720853398;-0.08274087309129177;0.14758485584575481;0.35897078374398045;1.2888377380320972;0.374283600267644;1.6544552321328572;0.14288314700828245;0.5316768700959125;2.5776754760641953;1.2954844483888766;0.2043347051699159;2.9731158635603894;804.1190240685789;0.26512331818944246;3.4506599512190825;1762.2700296735904;0.20948400433999498;1.8961424332344214;15.968677876689746;25.385097263435544;13.614573030003298;0.7759643916913946;0.13921975044062634;0.2888241025672337;0.10181866240897453;1574.137520602992;0.5754234000459485;0.21228829997702572;1.9175048728880237;1.7672659331581582;3.305300300213517;1.382757341394319;0.770623781777994;1.1610220351233402;2483.7007514034467;0.9118775989874586;0.902381495853306;0.051290718989945194;0.8964908943911918;1.7363534114058048;0.6865252651375383;421.2271540469974;0.5499049008446442;0.22504754957767795;2.0261096605744124;21.489556135770236;35.72976501305483;17.929503916449086;0.7434725848563969;493.2924281984334;0.6439848932094431;0.0922479164991146;0.19567722701067056;0.0663905888712256;1.920254233243221;0.25255522584899437;5.811678108106265;1130.636295639467;0.004258032165474438;0.15486334924096587;0.03261291362620081;0.004235638157370674;0
245.0;251.0;183275478.0;0.8245523982565581;4.0;2.3515857531231017;255.0;1.9303709581432256;247.90140845070422;248.0;244.0;11.0;1.5085815358748826;247.91246345680835;0.09991117883195416;183275478.0;0.6165949418847088;5.481225380451725;1.5919833687439324;0.459275367868853;0.23282715689040584;0.4110764167105335;0.34687812187812195;0.08542102939030914;0.34687812187812195;0.874316615210906;0.21413828325354298;0.8265609390609389;0.8265609390609389;0.9306243756243754;0.8843739593739594;-0.08416439875224566;0.16053133540097347;0.34687812187812195;1.255140809894331;0.40688444745212937;1.5648466749207088;0.15324940158099737;0.5714201291666079;2.510281619788662;1.2179685530425872;0.18948863464716384;2.94346061651079;764.8457411133468;0.2564875054035368;3.727129600765784;1838.6861167002012;0.19170252905764568;1.7756539235412474;16.96579476861167;24.67907444668008;15.037474849094567;0.8060865191146881;0.13574770640302722;0.26871526484006925;0.10250581679376673;1630.7382823012847;0.6090005015477266;0.19549974922613675;1.79971089994738;1.7800995015839982;3.1105334725035587;1.4474910088541082;0.8000722750131549;1.1252524293944022;2409.4934528122913;0.9040202681468702;0.8985193210545325;0.05495058862722117;0.8931946937256677;1.6274342147603302;0.7096348134670019;422.83446404341925;0.5737238318092527;0.21313808409537363;1.9240162822252374;22.151967435549526;34.424694708276796;19.083785617367706;0.7689959294436907;465.0515603799186;0.6310061877610835;0.09132883305591193;0.18583735107189264;0.06770170355191676;1.938496751213778;0.2471495640509725;5.780775412440695;544.5788673085744;0.004092519349096701;0.16388213575188507;0.031515810024554114;0.004079638907804732;0
245.0;251.0;186288177.0;0.8243464345299045;4.0;2.3237580869523575;255.0;1.8880835212234095;247.94356435643564;248.0;243.0;12.0;1.49559290320425;247.95412183436972;-0.07302748330222239;186288177.0;0.6167258111949809;5.235428879521615;1.6122524044857316;0.47367037701281245;0.2348017789020829;0.42168802695662466;0.34849880405032796;0.09593195895313586;0.34849880405032796;0.8769537823018504;0.21504673693006;0.825750597974836;0.825750597974836;0.9303002391899345;0.883833731983224;-0.08187808534902002;0.13701174092409416;0.34849880405032796;1.2621672688369652;0.3998598475664637;1.5856587122378267;0.1340169508842817;0.5635833291378709;2.5243345376739303;1.2371599081874993;0.19254670775173816;2.914946951045545;800.1458745874587;0.26407454606846825;3.362648977769064;1868.6792079207921;0.19163709440250956;1.7752475247524753;15.889108910891089;23.480198019801982;13.991336633663366;0.8061881188118812;0.13851089923807194;0.2690358961822108;0.10587965000203722;1667.5382187120902;0.6102307874946601;0.19488460625266993;1.7957661513339986;1.7665013785335033;3.0916796648560005;1.4352068069528785;0.8010584621665005;1.107033459034206;2478.233148173359;0.9108841119743839;0.9023356181772024;0.050435486668652975;0.8961387182484313;1.6258123080363711;0.7137203208014463;447.4025974025974;0.5810423342890876;0.20947883285545624;1.896103896103896;20.12727272727273;31.593506493506492;17.260714285714286;0.775974025974026;487.02337662337663;0.632497891718671;0.09146601932018598;0.18149728435145104;0.06895820306236973;1.8757037577754845;0.25412541254125415;4.642536684095125;524.5426058889709;0.004241160924867028;0.15563333207436708;0.029512741353049102;0.00428605157703351;0
245.0;251.0;186549429.0;0.9045107423960622;4.0;2.419855110645563;255.0;2.000994026997853;248.2388503468781;248.0;243.0;12.0;1.5463208373576522;248.25085421890546;0.03339934295652761;186549429.0;0.5647143989525392;5.959798876513755;1.744998250072777;0.45172565045369334;0.16792102980802476;0.4466335810648077;0.4187907852820022;0.029332248598366122;0.4187907852820022;0.9155962174339849;0.22818699303761603;0.790604607358999;0.790604607358999;0.9162418429435994;0.8604030715726658;-0.08480563232036673;0.1609791090173209;0.4187907852820022;1.3181312142379262;0.33910082378897893;1.7244411522449388;0.15136091749464137;0.47247339312107284;2.6362624284758525;1.3056503669629367;0.21635609158670255;2.997014095240899;819.0277502477701;0.27057408333259664;3.4650309967696304;1709.390485629336;0.21764280052373045;1.960356788899901;15.674595308886687;25.665675586389163;13.176825239511068;0.7599108027750248;0.1422877436405682;0.30075620342840365;0.10267062869360936;1531.271419045064;0.5598021328598721;0.22009893357006394;1.981325585364733;1.7602450937250882;3.4052528271327254;1.3489931603731795;0.7546686036588166;1.1761010710365567;2489.274641078141;0.9138955068048766;0.9040685116007219;0.048173416637840506;0.8974011315154058;1.7948879566984648;0.6730294252196412;417.3225806451613;0.5384807492195629;0.23075962539021852;2.0838709677419356;20.821935483870966;35.48903225806452;17.15516129032258;0.7290322580645161;515.5238709677419;0.6651920915712799;0.0936106474821443;0.20152283386207262;0.06663260088716226;1.9037837564647113;0.2560290716881401;5.566611446409989;3765.5375586219325;0.0033494553708862114;0.19726197600502318;0.04267638100795362;0.0033695685536108723;0
245.0;251.0;194071287.0;0.8390376501381013;4.0;2.5909478329970272;255.0;1.8649177395276668;248.08468125594672;248.0;243.0;12.0;1.5262410749423734;248.09536892842192;0.0760794331412315;194071287.0;0.6073550539968731;5.303009865100611;1.5980936354289381;0.38398888021866856;0.18021437205954527;0.38735596772145303;0.38815433381858383;-0.002883835856359523;0.38815433381858383;0.9049934655586827;0.22453791084357178;0.8059228330907081;0.8059228330907081;0.9223691332362832;0.870615222060472;-0.08410806568541623;0.1673107330834346;0.38815433381858383;1.2640569341127434;0.3877069383864098;1.591763115220747;0.15672998970251323;0.5418658989779648;2.528113868225487;1.203608781402163;0.19387757538500922;2.8849226764560862;846.4919124643197;0.2684719037311512;3.275688587000092;1914.9904852521408;0.19632247300156347;1.8049476688867745;15.533460196638122;22.553441167142402;13.778464954012051;0.7987630827783063;0.14053859639849173;0.2830601220471978;0.1049082149863152;1708.4925936749064;0.5999119218539704;0.20004403907301485;1.8295365674508552;1.7616787186720775;3.127114524920351;1.420319767110009;0.7926158581372864;1.1140500097692312;2592.1088760511743;0.9139188254734679;0.9038034594647345;0.04905695489236153;0.897387701659957;1.6617484054701561;0.7062975257074073;456.69021065675344;0.5659110417060141;0.21704447914699293;1.9553903345724908;19.66171003717472;30.8364312267658;16.86802973977695;0.7611524163568774;520.4076827757125;0.6448670170702757;0.09232603872702418;0.19098820771137406;0.06766049648093668;1.8700905887227364;0.2559467174119886;4.3965672116195185;708.297806549819;0.0036191198256464462;0.17526817417053808;0.0344446756355728;0.003615379920086017;0
245.0;250.0;191111517.0;0.7737680052271388;3.0;2.40621846135907;255.0;1.8145139017397762;247.84281581485052;248.0;243.0;12.0;1.3742769478396437;247.8525687852021;-0.06394723494992816;191111517.0;0.6484257961685711;4.8345023894123775;1.4652613051569903;0.4428676822291279;0.2612134579033721;0.3627798417693595;0.2795977171621571;0.12280429090401966;0.2795977171621571;0.8115022636992546;0.19339129861352627;0.8602011414189215;0.8602011414189215;0.9440804565675687;0.9068007609459479;-0.08752247853191694;0.14695750711072056;0.2795977171621571;1.201686721246023;0.48541992192071537;1.3797112026278824;0.14600383992003857;0.6585144201728986;2.403373442492046;1.1001134854657257;0.16059438973287915;2.938164980026205;764.1385406621665;0.2456247318104039;4.077417973634063;2017.2526518804243;0.1757871019157145;1.6827386692381872;18.18032786885246;24.24590163934426;16.66393442622951;0.8293153326904532;0.13062322662317305;0.2506126310066629;0.10062587552730058;1774.750679429892;0.6385862556168063;0.18070687219159692;1.7103640625724108;1.7973907237722102;2.9644805674797663;1.505618262845321;0.8224089843568974;1.0973809878070488;2479.6969554390616;0.8966625610899273;0.8940236876591746;0.06148238685946798;0.8899922779585094;1.5445286276606538;0.7263581905329732;444.12266666666665;0.5921635555555556;0.20391822222222222;1.856;24.3;34.452;21.762;0.786;452.12;0.6028266666666666;0.08942527171225143;0.17747465442830082;0.06741292603323909;1.962687151670877;0.24108003857280616;7.0940959999999995;312.7839161809144;0.005038583381102423;0.12759143875081744;0.022481358040620604;0.0050268328967042995;0
245.0;251.0;194071287.0;0.8390376501381013;4.0;2.5909478329970272;255.0;1.8649177395276668;248.08468125594672;248.0;243.0;12.0;1.5262410749423734;248.09536892842192;0.0760794331412315;194071287.0;0.6073550539968731;5.303009865100611;1.5980936354289381;0.38398888021866856;0.18021437205954527;0.38735596772145303;0.38815433381858383;-0.002883835856359523;0.38815433381858383;0.9049934655586827;0.22453791084357178;0.8059228330907081;0.8059228330907081;0.9223691332362832;0.870615222060472;-0.08410806568541623;0.1673107330834346;0.38815433381858383;1.2640569341127434;0.3877069383864098;1.591763115220747;0.15672998970251323;0.5418658989779648;2.528113868225487;1.203608781402163;0.19387757538500922;2.8849226764560862;846.4919124643197;0.2684719037311512;3.275688587000092;1914.9904852521408;0.19632247300156347;1.8049476688867745;15.533460196638122;22.553441167142402;13.778464954012051;0.7987630827783063;0.14053859639849173;0.2830601220471978;0.1049082149863152;1708.4925936749064;0.5999119218539704;0.20004403907301485;1.8295365674508552;1.7616787186720775;3.127114524920351;1.420319767110009;0.7926158581372864;1.1140500097692312;2592.1088760511743;0.9139188254734679;0.9038034594647345;0.04905695489236153;0.897387701659957;1.6617484054701561;0.7062975257074073;456.69021065675344;0.5659110417060141;0.21704447914699293;1.9553903345724908;19.66171003717472;30.8364312267658;16.86802973977695;0.7611524163568774;520.4076827757125;0.6448670170702757;0.09232603872702418;0.19098820771137406;0.06766049648093668;1.8700905887227364;0.2559467174119886;4.3965672116195185;708.297806549819;0.0036191198256464462;0.17526817417053808;0.0344446756355728;0.003615379920086017;0
245.0;251.0;187794339.0;0.8977103055110587;4.0;2.4534273824468835;255.0;2.0614789354578713;248.20570866141733;248.0;243.0;12.0;1.5628300134995807;248.21828285781427;0.13066166565340318;187794339.0;0.5692095759191519;6.24213276551553;1.7689640155184718;0.4860113930374449;0.18224920638682032;0.4630617733984611;0.41098459163228324;0.06093291891616332;0.41098459163228324;0.9124258247373641;0.22709469903542298;0.7945077041838584;0.7945077041838584;0.9178030816735431;0.8630051361225722;-0.07872924394369864;0.12440524198036809;0.41098459163228324;1.3248187704448713;0.3358821184492049;1.7431158221510015;0.12200071187022826;0.4696889337389872;2.6496375408897426;1.3321312305187187;0.2185115912576861;2.9431397592802413;829.6266404199475;0.27218721798554707;3.0057642893063563;1734.9507874015749;0.21539521204042408;1.9419291338582678;14.936351706036746;25.260170603674542;12.355396981627296;0.7645177165354331;0.1412907067172159;0.29570586662778264;0.1026869167395742;1559.1579255286963;0.5650588175521802;0.2174705912239099;1.9589827953643384;1.7553821762877122;3.3733503800380147;1.350890125350137;0.7602543011589155;1.1623160968198538;2520.89308545933;0.9174097686676952;0.9056127599434688;0.04697563181652205;0.8988425712500235;1.774913846066916;0.6798247525458001;425.8553137003841;0.5452692877085584;0.2273653561457208;2.0486555697823303;19.49807938540333;34.46734955185659;15.755761843790014;0.7378361075544174;505.1280409731114;0.6467708591205011;0.09245036436350991;0.1971120042364174;0.06628495439528304;1.9132933926948485;0.25623359580052496;4.267099044037241;2486.170459652785;0.0034632257245659276;0.1894672860472781;0.04060174320738954;0.0034810190353029903;0
245.0;252.0;195573108.0;0.8975108903823673;4.0;2.352882578911972;255.0;2.0671881532727503;248.21550094517957;248.0;243.0;12.0;1.7311648969717017;248.22819399676587;0.10607747818271253;195573108.0;0.5693411615881876;6.3013854295832274;1.7469572121641905;0.4659760792744996;0.17677412819595123;0.4492263272335304;0.41575414363103924;0.040130643019573926;0.41575414363103924;0.9113824685193226;0.22675249911718742;0.7921229281844803;0.7921229281844803;0.9168491712737921;0.8614152854563203;-0.08260147327236361;0.15619451503862714;0.41575414363103924;1.3182780946599033;0.3407572654505278;1.7260385147083699;0.14817298350963098;0.47384483352457685;2.6365561893198066;1.310284371077331;0.2162451177161424;2.9981096808760213;841.4108380592313;0.2650947819972373;3.490840235069994;1807.0888468809073;0.2153294192059062;1.9413988657844992;16.035916824196597;26.03024574669187;13.537334593572778;0.7646502835538752;0.1394062191260784;0.2937884684201109;0.10081065680257027;1614.7770316366511;0.5641314228991615;0.21793428855041924;1.9629133885007235;1.7695692945397234;3.3874417526732348;1.3651011800063453;0.7592716528748191;1.1785064590848184;2601.2065282161957;0.9127031451185709;0.9022345014783579;0.05323402086575993;0.8967915446212209;1.7772777656673426;0.6766699893596907;435.4726368159204;0.5416326328556224;0.22918368357218882;2.0671641791044775;21.15671641791045;35.93283582089552;17.46268656716418;0.7332089552238806;518.6194029850747;0.6450490086879037;0.09232457504145937;0.19840585843928504;0.06580425419200295;1.9380578933380739;0.2533081285444234;5.5718979728224545;2705.0225382723993;0.003154228086382369;0.19976986618935846;0.04272374977332907;0.00317582877554605;0
245.0;251.0;188500980.0;0.7618417797392298;3.0;2.551234983719184;255.0;1.8542171311067357;247.822091886608;248.0;244.0;11.0;1.4373773061224473;247.83255943702503;0.1333846143662296;188500980.0;0.6557725586199714;5.188290052162912;1.4969664319834097;0.4208978053449209;0.2383943293048742;0.3680901666100036;0.3090751016864377;0.08383742011310168;0.3090751016864377;0.8453534792915731;0.20444790797866594;0.8454624491567813;0.8454624491567813;0.9381849796627125;0.8969749661045205;-0.08418954876333345;0.1424773259045544;0.3090751016864377;1.2171679942755427;0.4569694578731134;1.440133184764663;0.13841205895740347;0.6282944548812384;2.4343359885510854;1.131058083078226;0.16929131707411038;2.8931875748640414;760.5262300423591;0.24780913328196777;3.8453913418123675;2012.565982404692;0.17211372069001435;1.6627565982404693;17.786575431736722;23.968393613554905;16.241120886282175;0.8343108504398827;0.13063216292756316;0.2464890592504093;0.10166793884685163;1774.4894237402978;0.6465883336278856;0.17670583318605726;1.6878859687999923;1.7952055290382418;2.9296433609792722;1.5115960710529843;0.8280285078000019;1.0816705154817865;2454.6763120334695;0.8988203899062591;0.8948542496929595;0.06129802063807312;0.8908910112947572;1.523784877406966;0.7326675447667051;443.67750677506774;0.6011890335705525;0.19940548321472373;1.8252032520325203;23.573170731707318;33.81707317073171;21.01219512195122;0.7936991869918699;443.55555555555554;0.6010237880156579;0.08931247571797966;0.17431448314546133;0.06806197386110924;1.9690685938439922;0.2404692082111437;6.279744199881023;338.8163171047946;0.004375847976629793;0.14892612232265473;0.025591838401775837;0.0043827542100212105;0
245.0;252.0;180527502.0;0.9435312561300168;4.0;2.341889834183341;255.0;2.2274524654832346;248.41846153846154;248.0;244.0;11.0;1.825319841742236;248.43269531719068;0.18336545119325068;180527502.0;0.5386277449046679;7.0720694280078895;1.8634463951989262;0.5385861520823874;0.17922120725341864;0.5083227929642611;0.40455447249760657;0.11506072640284445;0.40455447249760657;0.9009035265100712;0.22316493907163862;0.7977227637511967;0.7977227637511967;0.9190891055004786;0.8651485091674644;-0.08936183252455908;0.19773744798478515;0.40455447249760657;1.3552412104825762;0.32039642819742753;1.788022586906092;0.1836484853930789;0.4424815532686204;2.710482420965153;1.3834681144084857;0.22821931636546694;3.0207568031725804;812.2895726495726;0.2777058368032727;3.3252502301117683;1575.486153846154;0.23068612754766604;2.083076923076923;15.151794871794872;27.775384615384617;11.995897435897437;0.7292307692307692;0.14504278252611588;0.3192616809116809;0.1014880579297246;1419.6910068812524;0.5357521514364803;0.23212392428175985;2.098977892913142;1.7539547435491432;3.619517103764826;1.2875641534952225;0.7252555267717145;1.2041908011284015;2424.9895954900935;0.9189303416261899;0.9061932938856017;0.04684892031213929;0.8994501399044097;1.9007466471986842;0.6491260130808408;398.8239159001314;0.5240787331144959;0.23796063344275206;2.1708278580814717;19.57293035479632;37.52562417871222;15.084756898817346;0.7072930354796321;516.0486202365308;0.6781190804685031;0.09443336877371392;0.21042962126799528;0.06543430565014355;1.8995153946719658;0.26017094017094017;4.799463324590198;1573.9579918125094;0.0038238114040056548;0.17881652924733854;0.041250425874180256;0.0038238175961433263;0
